daymstan,d869115a00354ba,0.044498479,0
DreadRockSound,d869115a00354ba,0.029678509,0
Carson_Heim_,d869115a00354ba,0.05514173,0
Evegg4,d869115a00354ba,0.006015589,0
BrianCorday,d869115a00354ba,0.032189604,0
gambinosbakery,d869115a00354ba,0.064575302,0
coshannonmarie,d869115a00354ba,0.037259373,0
akilbalraj,d869115a00354ba,0.028098117,0
AFLExchange,d869115a00354ba,0.099807573,0
DjEmpez,d869115a00354ba,0.035886253,0
FBYBG_JAIR,d869115a00354ba,0.076402538,0
bchaiken,daanblaack,0.034065629,0
detonatorbrand,daanblaack,0.013391389,0
alstriker,daanblaack,0.015123817,0
ColtonFritts,daanblaack,0.0242743,0
AmplifyUrBrand,daanblaack,0.022541178,0
AUDDOTcom,daanblaack,0.006923669,0
1Beerich,daanblaack,0.013353254,0
GarciaSharra,daanblaack,0.013962824,0
3DCRE,daanblaack,0.050654267,0
coopercomputer,daanblaack,0.028079577,0
dbehee,daanblaack,0.053280139,0
ashleymarie5693,daanblaack,0.007530561,0
DrDavesPlace,daanblaack,0.035982592,0
dianaaavee,daanblaack,0.074275058,0
Flavie_Pinthon,daanblaack,0.028354214,0
BapeRodney,daanblaack,0.025859598,0
DiscoverItHere,daanblaack,0.116859197,0
DateBritishGuys,daanblaack,0.039079933,0
CincyKissel,daanblaack,0.06562805,0
Evegg4,daccraft,0.024120167,0
Drobnjak_IzAuta,daccraft,0.015229928,0
DaoustAshley,daccraft,0.014185028,0
agentzlaja,daccraft,0.03024586,0
El_Phenomenoo,daccraft,0.021186015,0
BillQuinlanTV20,daccraft,0.007700877,0
DohaCollegeIA,daccraft,0.03514735,0
fakeb0yfriend,daccraft,0.016671035,0
Giowithanio,daccraft,0.014401508,0
ariiannatips,daccraft,0.040438547,0
CarberryMedia,daccraft,0.0239524,0
BrianaBQuinn,daccraft,0.06998101,0
christel81570,daccraft,0.007240995,0
aaronhiles,daccraft,0.042534605,0
GloriousTattoos,daccraft,0.062082822,0
djpowers25,daccraft,0.032965731,0
beebeeoko,daccraft,0.030574205,0
BigEasyLofton,daccraft,0.119751462,0
coachdonowilson,daccraft,0.041527712,0
carmsbebs,daccraft,0.068760052,0
31maki31,DaevTV,0.030717232,0
65Dato,DaevTV,0.014202623,0
BuckyProduction,DaevTV,0.014977609,0
aarenprody,DaevTV,0.028074903,0
FamilyBiznessTV,DaevTV,0.021180214,0
Cindy_Nagel,DaevTV,0.008371591,0
augmentedvisual,DaevTV,0.037553265,0
dianerule,DaevTV,0.016850513,0
Glimmer_KKP,DaevTV,0.014460951,0
AdvocateEureka,DaevTV,0.039898643,0
GAlNSBOROUGH,DaevTV,0.031839442,0
Consumablessafe,DaevTV,0.071234692,0
anesbit1,DaevTV,0.007791979,0
cnxcnx,DaevTV,0.032789029,0
ChesterCoEDC,DaevTV,0.070354052,0
123KatC,DaevTV,0.037620953,0
aharrisgirl,DaevTV,0.028309483,0
candeeshoppee,DaevTV,0.104234178,0
Cordell_Carl,DaevTV,0.035631585,0
dana_lewin,DaevTV,0.065586447,0
DiscoverItHere,daftgula,0.031988351,0
AnsleyGordon,daftgula,0.013791057,0
becker_murray,daftgula,0.016377457,0
brandyp464,daftgula,0.030889288,0
binaryworker,daftgula,0.025817826,0
AWPPHOTOGRAPHY,daftgula,0.006537205,0
BYFD_Leth,daftgula,0.04168274,0
Adam4Bent,daftgula,0.013153222,0
chixx_09,daftgula,0.012316747,0
gabyderealpe,daftgula,0.039705985,0
bartka,daftgula,0.030141913,0
audio_adam,daftgula,0.066113893,0
BucknellMath,daftgula,0.007084909,0
bdk414,daftgula,0.035166061,0
CareBoundless,daftgula,0.068289213,0
daggs_linds,daftgula,0.033873354,0
fromallfields,daftgula,0.027562113,0
Doda9,daftgula,0.102086354,0
defesa_digital,daftgula,0.037347458,0
AllThingsNew215,daftgula,0.066050331,0
enjoihsu,daggs_linds,0.028184269,0
acaciasink,daggs_linds,0.015614605,0
benhall923,daggs_linds,0.013865058,0
BlackboxVisual,daggs_linds,0.029493777,0
edenmarriage,daggs_linds,0.021894567,0
CloverCoin,daggs_linds,0.006424159,0
ekston,daggs_linds,0.043178449,0
estheralsina,daggs_linds,0.016691882,0
collingabriel79,daggs_linds,0.013754516,0
cosby_aubrie,daggs_linds,0.047433897,0
fajariansyah,daggs_linds,0.023769557,0
BastienBdg,daggs_linds,0.058317829,0
d4v3g,daggs_linds,0.007255862,0
EliteBallerAb1,daggs_linds,0.039880201,0
AdammmWalsh,daggs_linds,0.064275957,0
ColeEshelman,daggs_linds,0.036422763,0
alexismathison,daggs_linds,0.029542033,0
AmamaQuotes,daggs_linds,0.112035999,0
Ains_Organ,daggs_linds,0.037596903,0
elkie_14576,daggs_linds,0.083703966,0
Foreclosure2Fab,dailydapper,0.027258275,0
bmolseed,dailydapper,0.01398889,0
CBCPT,dailydapper,0.014832008,0
AriRich7,dailydapper,0.026389134,0
ColonelPlatypus,dailydapper,0.019500867,0
craig_ctucker,dailydapper,0.008059519,0
ClubMarriage,dailydapper,0.038994862,0
cohenj92,dailydapper,0.01375113,0
ClothandJustice,dailydapper,0.015970213,0
Bengyanson,dailydapper,0.049238959,0
DripDropSA,dailydapper,0.031373373,0
ColeMalouin,dailydapper,0.068341993,0
cgriffrun,dailydapper,0.00808174,0
GeoOptimization,dailydapper,0.038526341,0
andyrtd,dailydapper,0.079557434,0
daljawamis,dailydapper,0.034395653,0
BuildStrongUSA,dailydapper,0.031325975,0
areagujarat,dailydapper,0.115557462,0
ChristiandreYow,dailydapper,0.03019111,0
abdullah_dawnak,dailydapper,0.081129221,0
dchistorydept,dailyfor69,0.031426838,0
Callarda,dailyfor69,0.013907406,0
EduTisha,dailyfor69,0.015853424,0
Ashley_M54579,dailyfor69,0.032079537,0
emilyfstevens,dailyfor69,0.022387257,0
GaranceRnr,dailyfor69,0.006469834,0
DejanVitezovic,dailyfor69,0.041019474,0
FaniMutiaraa,dailyfor69,0.014153434,0
ColonelPlatypus,dailyfor69,0.013089913,0
AbbesDonutsFLA,dailyfor69,0.038459584,0
ChristiesNpt,dailyfor69,0.02615609,0
FelixObora,dailyfor69,0.066245175,0
danny_noel91,dailyfor69,0.007579538,0
DaveNelsen2,dailyfor69,0.03148251,0
ChellerChris,dailyfor69,0.073804071,0
Anntutih,dailyfor69,0.033857595,0
ChristMother,dailyfor69,0.029380008,0
3_samoNB_3,dailyfor69,0.10165737,0
dylanswallet,dailyfor69,0.033306308,0
fluttergame,dailyfor69,0.064015534,0
ayamrb,DailyMarBuilder,0.030017373,0
CyberFame247,DailyMarBuilder,0.015531858,0
edenmarriage,DailyMarBuilder,0.014683237,0
Aalink200,DailyMarBuilder,0.028015887,0
defesa_digital,DailyMarBuilder,0.022622273,0
atwalls,DailyMarBuilder,0.006820863,0
dearshakti,DailyMarBuilder,0.043606357,0
fluttergame,DailyMarBuilder,0.013104989,0
erikastdavis,DailyMarBuilder,0.013170934,0
DaniaIstaitie,DailyMarBuilder,0.040172185,0
CharlieCaslick,DailyMarBuilder,0.035223175,0
0B_JuanKenobi,DailyMarBuilder,0.068307024,0
BrushTuArt,DailyMarBuilder,0.008300288,0
Abdula_Anisetty,DailyMarBuilder,0.036637711,0
CapterraIT,DailyMarBuilder,0.064919587,0
alejandro6775,DailyMarBuilder,0.030640179,0
Community_Magic,DailyMarBuilder,0.03038911,0
EmmaJ_XPP,DailyMarBuilder,0.109037911,0
Floor336,DailyMarBuilder,0.031523393,0
Funnelbox,DailyMarBuilder,0.056864941,0
ECULLEN1,DailyUnicorn,0.026680902,0
cjpop80,DailyUnicorn,0.013014905,0
ABrokeDesigner,DailyUnicorn,0.012853593,0
barblyons,DailyUnicorn,0.029421083,0
cassanovy,DailyUnicorn,0.022243015,0
GameDevsofWelly,DailyUnicorn,0.00885044,0
Ale0099,DailyUnicorn,0.044380302,0
Ashleydalopz,DailyUnicorn,0.016326237,0
dantilstra,DailyUnicorn,0.013756561,0
benoitcorbel,DailyUnicorn,0.03948359,0
CharlesLeblic,DailyUnicorn,0.030869119,0
amuse_kelly,DailyUnicorn,0.059677911,0
GissethM_,DailyUnicorn,0.007122435,0
andreaoropeza8,DailyUnicorn,0.03356959,0
avkashchauhan,DailyUnicorn,0.089367164,0
gbrown_gb23,DailyUnicorn,0.038939754,0
Floor336,DailyUnicorn,0.025515947,0
adshead_l,DailyUnicorn,0.101171793,0
Dakota_Roice206,DailyUnicorn,0.03455117,0
emmmafiore,DailyUnicorn,0.065427363,0
brian_deyoung,Daily_Marriage,0.015504159,0
AvalonResident,Daily_Marriage,0.027689614,0
CandaceFayee,Daily_Marriage,0.018298583,0
amcaaron,Daily_Marriage,0.008149112,0
ContinuLink,Daily_Marriage,0.047481287,0
CNNLADESK,Daily_Marriage,0.015850142,0
alialvi,Daily_Marriage,0.014951443,0
DanielMallia,Daily_Marriage,0.044164999,0
Ashtonleighbeck,Daily_Marriage,0.026278694,0
CloverCoin,Daily_Marriage,0.057950555,0
cpickensNYC,Daily_Marriage,0.006866083,0
colbywallace5,Daily_Marriage,0.036424023,0
CindykinSpace,Daily_Marriage,0.067291534,0
Dopeman_24,Daily_Marriage,0.033924482,0
cammxpp,Daily_Marriage,0.026343341,0
christy_herman,Daily_Marriage,0.121605839,0
FrediZohar,Daily_Marriage,0.034541429,0
dianaaavee,Daily_Marriage,0.075721893,0
fleurgunn,Dakota_Roice206,0.034013517,0
emilyburchy,Dakota_Roice206,0.01623728,0
cnewell15,Dakota_Roice206,0.016355371,0
americalizethh,Dakota_Roice206,0.031582372,0
GiantRobotKillr,Dakota_Roice206,0.026442733,0
dougkolson,Dakota_Roice206,0.006256439,0
EnriqueHuglin,Dakota_Roice206,0.041015423,0
9EIGHT9ENT,Dakota_Roice206,0.014624569,0
gilferrersalon,Dakota_Roice206,0.013326626,0
CloverCoin,Dakota_Roice206,0.026298511,0
Elizabe85727641,Dakota_Roice206,0.063758373,0
Cormier2,Dakota_Roice206,0.007626126,0
ChipLowePR,Dakota_Roice206,0.035247021,0
artofmithril,Dakota_Roice206,0.072015296,0
Bakhiter,Dakota_Roice206,0.034612299,0
FrediDervis,Dakota_Roice206,0.029183133,0
BradTurville,Dakota_Roice206,0.098754582,0
brettbradshaw72,Dakota_Roice206,0.03641601,0
CoyoteLuckArt,Dakota_Roice206,0.063861612,0
fashionbymika,dalasaoudi,0.02653553,0
CoyoteLuckArt,dalasaoudi,0.013074053,0
ericaajacks,dalasaoudi,0.014026679,0
carslayy,dalasaoudi,0.030294245,0
DinaKawar1,dalasaoudi,0.020174618,0
christel81570,dalasaoudi,0.00725549,0
el_Luap,dalasaoudi,0.051250398,0
9never_any,dalasaoudi,0.015204169,0
dannie_brookee,dalasaoudi,0.01513056,0
cherylbaldwin67,dalasaoudi,0.035135328,0
Ashleydalopz,dalasaoudi,0.032750692,0
BillCollard1,dalasaoudi,0.073523849,0
Gemini_wife_mom,dalasaoudi,0.006678197,0
ca3a9867b4fb495,dalasaoudi,0.033811943,0
ChelseyTLowe,dalasaoudi,0.081827568,0
egarrity21,dalasaoudi,0.03358905,0
Aldair0605,dalasaoudi,0.030606483,0
dianymej45,dalasaoudi,0.111846982,0
alex_gnoza,dalasaoudi,0.039246313,0
ConnCollCareer,dalasaoudi,0.075428782,0
gentagInc,daldridgecsn,0.027782764,0
choi_nom0222,daldridgecsn,0.014431484,0
cadeditz,daldridgecsn,0.027948221,0
fashionbymika,daldridgecsn,0.020081015,0
cristia66166705,daldridgecsn,0.008183388,0
Gemma_Lou_Lou,daldridgecsn,0.044371053,0
aswin8783,daldridgecsn,0.015768707,0
Dopeman_24,daldridgecsn,0.013719432,0
fromallfields,daldridgecsn,0.041700558,0
FreeVentures,daldridgecsn,0.027416055,0
BruneParkSchool,daldridgecsn,0.071704167,0
CT_HealthAtHome,daldridgecsn,0.00615487,0
fiddi,daldridgecsn,0.039833277,0
GameMakingNews,daldridgecsn,0.082974512,0
belieberfan09,daldridgecsn,0.033107938,0
Callarda,daldridgecsn,0.027933154,0
alinamarina17,daldridgecsn,0.098329548,0
azarathus,daldridgecsn,0.03951175,0
AnthonyLaudico,daldridgecsn,0.074004623,0
BonniLedesma,Dalek_Fire,0.027626646,0
dapuckster,Dalek_Fire,0.014186645,0
ColonelPlatypus,Dalek_Fire,0.013149383,0
4houselighting,Dalek_Fire,0.030998255,0
DohaCollegeAlum,Dalek_Fire,0.021391313,0
coleleonoff,Dalek_Fire,0.006923904,0
Angelique_Bizet,Dalek_Fire,0.042118733,0
DebbieOlsen01,Dalek_Fire,0.015932654,0
CristinaMerily1,Dalek_Fire,0.012985541,0
collay26,Dalek_Fire,0.046466949,0
AlexKeenPhoto,Dalek_Fire,0.032384387,0
anthonysantange,Dalek_Fire,0.069070609,0
CCIPittsburgh,Dalek_Fire,0.007409482,0
CarlossHuerta,Dalek_Fire,0.038014663,0
AlphaPhiCSUSB,Dalek_Fire,0.083692939,0
glenn_natalie,Dalek_Fire,0.035938674,0
edbraddy,Dalek_Fire,0.026164848,0
derekalvarado50,Dalek_Fire,0.10944831,0
edennigeria,Dalek_Fire,0.038523022,0
eruptenn,Dalek_Fire,0.085500307,0
chawesomegirl8,dale_scoc,0.016143156,0
antb00g13,dale_scoc,0.015532764,0
AndruwWittels,dale_scoc,0.031029465,0
DocRickMarsha1,dale_scoc,0.026129539,0
BuffettCC,dale_scoc,0.00654071,0
dana_lewin,dale_scoc,0.040260575,0
ddyahsuci,dale_scoc,0.011992554,0
AbidingCare,dale_scoc,0.014974805,0
BuyLegLamps,dale_scoc,0.043712587,0
ALotOfCats_,dale_scoc,0.026615439,0
alstriker,dale_scoc,0.068309054,0
fakeleerowley,dale_scoc,0.00597899,0
ashenork,dale_scoc,0.038625676,0
beth_kuj,dale_scoc,0.068110398,0
Adam4Bent,dale_scoc,0.033031793,0
AuroraAlimentos,dale_scoc,0.031487629,0
emilyahelmuth,dale_scoc,0.092566104,0
glossika,dale_scoc,0.034482263,0
djpowers25,dale_scoc,0.066680344,0
escarey,Dalia_bm,0.029156083,0
ddyahsuci,Dalia_bm,0.012050414,0
DKornetti,Dalia_bm,0.014325572,0
Enaxn1,Dalia_bm,0.028613456,0
DreamFoxStudio,Dalia_bm,0.018892697,0
BetterMarriages,Dalia_bm,0.008369031,0
game_estates,Dalia_bm,0.049236287,0
czerpak_,Dalia_bm,0.01530286,0
emmacreasytime,Dalia_bm,0.013271451,0
anyanildefonso,Dalia_bm,0.048188437,0
faabs_322,Dalia_bm,0.02976651,0
GenomeFIRST,Dalia_bm,0.063420627,0
amcaaron,Dalia_bm,0.008161422,0
ada914,Dalia_bm,0.045595501,0
ECULLEN1,Dalia_bm,0.067300159,0
chrisketels,Dalia_bm,0.039660867,0
Bethany_R_Brown,Dalia_bm,0.027901509,0
asdavis_,Dalia_bm,0.096533028,0
Ains_Organ,Dalia_bm,0.037950846,0
comtelza,Dalia_bm,0.07815123,0
cheaptweets850,daljawamis,0.030015899,0
GGlensol,daljawamis,0.012910136,0
CryssNaranjo,daljawamis,0.014621926,0
DavidBordwell,daljawamis,0.030098235,0
bridoucette71,daljawamis,0.020961227,0
cuteri22,daljawamis,0.007668478,0
Ekey_027,daljawamis,0.03532176,0
galarcon_m,daljawamis,0.013229134,0
gemamataa,daljawamis,0.014999222,0
Flvckxo22,daljawamis,0.052141766,0
GearVR_us,daljawamis,0.033421563,0
BenBeech22,daljawamis,0.073947208,0
aljastylison,daljawamis,0.044653131,0
clesemartin,daljawamis,0.074581095,0
akshchugh,daljawamis,0.038909103,0
danyk395,daljawamis,0.035599246,0
BananaSalazar,daljawamis,0.104723265,0
ExpatGenius,daljawamis,0.037297114,0
aikopots24,daljawamis,0.070549536,0
funkyj,dallas22texas,0.034167475,0
docligot,dallas22texas,0.01519014,0
AdvocateSystem,dallas22texas,0.016385297,0
edennigeria,dallas22texas,0.031093362,0
barrycoltham,dallas22texas,0.0231757,0
ericaajacks,dallas22texas,0.007042844,0
BCastellier,dallas22texas,0.046181349,0
Beka_Tay,dallas22texas,0.014064196,0
georgehsteele,dallas22texas,0.011636843,0
DjGrasshole,dallas22texas,0.038520811,0
Ekey_027,dallas22texas,0.023894986,0
beckycartercook,dallas22texas,0.05720371,0
AUDDOTcom,dallas22texas,0.006938448,0
areadelhi,dallas22texas,0.034197124,0
ColonelPlatypus,dallas22texas,0.066044383,0
athenad,dallas22texas,0.034316907,0
cheesekaehmm,dallas22texas,0.027493193,0
ChefAdamBklyn,dallas22texas,0.083302033,0
benhall923,dallas22texas,0.034810696,0
ChristiandreYow,dallas22texas,0.061113198,0
ALUSCanada,Dallasx06,0.032981996,0
dbao,Dallasx06,0.015989219,0
ChillieChill,Dallasx06,0.015344348,0
AllisonMuni,Dallasx06,0.031663293,0
Dylan_Weiding_,Dallasx06,0.02255028,0
candeeshoppee,Dallasx06,0.007177197,0
Ekey_027,Dallasx06,0.03619066,0
DeborahSills,Dallasx06,0.013322969,0
DohaBSchool,Dallasx06,0.014773185,0
akilbalraj,Dallasx06,0.042502519,0
brian_georgeson,Dallasx06,0.031220248,0
DANKOMISITA,Dallasx06,0.069599334,0
amity_leigh,Dallasx06,0.007083769,0
BoyuZ,Dallasx06,0.033294256,0
ceemonrooij,Dallasx06,0.078634391,0
andrewbarber02,Dallasx06,0.029407535,0
DJdotTree,Dallasx06,0.031037552,0
DohaCollegeIA,Dallasx06,0.089166498,0
GlenTappi,Dallasx06,0.036344635,0
Darsh726,Dallasx06,0.081919,0
emurphy7721,DALUX_,0.036285164,0
FostersFreeForm,DALUX_,0.016132087,0
arichards75,DALUX_,0.017096371,0
alyviaweston9,DALUX_,0.030992218,0
ArtofSekhmet,DALUX_,0.022741252,0
DarkRoux,DALUX_,0.005813925,0
Andrewscully23,DALUX_,0.040655694,0
BergenfieldNJ,DALUX_,0.0136802,0
charmsnvamps,DALUX_,0.012940701,0
bcaputoh,DALUX_,0.044504289,0
BucknellGrants,DALUX_,0.027566838,0
astqb,DALUX_,0.063020461,0
gazpoole,DALUX_,0.007260913,0
espiotto,DALUX_,0.03239514,0
EDiConsiglio,DALUX_,0.06446401,0
Askembora,DALUX_,0.037221427,0
9EIGHT9ENT,DALUX_,0.02936456,0
DaveNelsen2,DALUX_,0.095561736,0
alawi99,DALUX_,0.038604878,0
EmilioMateuJi,DALUX_,0.075994334,0
dwinters24,damibarrio,0.027538054,0
BillQuinlanTV20,damibarrio,0.015429071,0
alejandro6775,damibarrio,0.01240322,0
BrycpP,damibarrio,0.024334271,0
chiefjacqueline,damibarrio,0.008142188,0
as220labs,damibarrio,0.036927096,0
AbbesDonutsFLA,damibarrio,0.012999347,0
DebraCheatham,damibarrio,0.016136909,0
blake_raven,damibarrio,0.046236587,0
alexismathison,damibarrio,0.029771985,0
dylanswallet,damibarrio,0.060625517,0
Damienking244,damibarrio,0.007467301,0
dushiness,damibarrio,0.041009974,0
angies1564,damibarrio,0.075407297,0
DavzFavz,damibarrio,0.040996549,0
AbdullahMShaikh,damibarrio,0.026803683,0
bootsy_17,damibarrio,0.092538247,0
adamfairholm,damibarrio,0.032560675,0
collay26,damibarrio,0.078265186,0
DailyMarBuilder,Damienking244,0.024946308,0
DaevTV,Damienking244,0.014108974,0
CoupleCheckupAU,Damienking244,0.014693733,0
age321,Damienking244,0.030375802,0
Andrewscully23,Damienking244,0.020597835,0
BCastellier,Damienking244,0.007779636,0
DeviBrigard,Damienking244,0.045366291,0
CandieW,Damienking244,0.015666159,0
awrightwhitley,Damienking244,0.014854852,0
EllenFarley13,Damienking244,0.042659899,0
b00mShakaLaka87,Damienking244,0.058981835,0
ChescoVictory10,Damienking244,0.007603504,0
bhrioni,Damienking244,0.038085936,0
Environetics,Damienking244,0.061196558,0
flowerrgod,Damienking244,0.037885179,0
erikastdavis,Damienking244,0.026460869,0
diegomontes16,Damienking244,0.101548431,0
DebbieOlsen01,Damienking244,0.039961116,0
daanblaack,Damienking244,0.079367,0
CaregiversA,DanaAbdeen_,0.026598638,0
DaniSrVendetta,DanaAbdeen_,0.014421362,0
Emy199O,DanaAbdeen_,0.013141866,0
edogeka,DanaAbdeen_,0.025371576,0
chixx_09,DanaAbdeen_,0.018562954,0
allsportsdata,DanaAbdeen_,0.008533827,0
easybuilder_in,DanaAbdeen_,0.047580694,0
EdBiden,DanaAbdeen_,0.017825944,0
digitalmaximal,DanaAbdeen_,0.013773733,0
Alex_Mayberry,DanaAbdeen_,0.049156,0
Curls4_ThaGurls,DanaAbdeen_,0.032203297,0
BttbBoosterRon,DanaAbdeen_,0.060374871,0
dougkolson,DanaAbdeen_,0.006271127,0
cheaptweets850,DanaAbdeen_,0.037803096,0
Em_Em_pink,DanaAbdeen_,0.061673852,0
BillQuinlanTV20,DanaAbdeen_,0.038709176,0
dawnr48,DanaAbdeen_,0.03222665,0
Evegg4,DanaAbdeen_,0.09132512,0
alenadixson08,DanaAbdeen_,0.038489515,0
Foreclosure2Fab,DanaAbdeen_,0.068742576,0
Glydetime_,Dananoel17,0.03404576,0
chinchilla_206,Dananoel17,0.015829007,0
5h2Wfh,Dananoel17,0.017164918,0
AHerrinHBR,Dananoel17,0.031781277,0
brylovell,Dananoel17,0.026982872,0
destroyK0,Dananoel17,0.007088462,0
DateNightEvent,Dananoel17,0.0397996,0
GabMoBanks,Dananoel17,0.012740899,0
borispelcer,Dananoel17,0.013252321,0
Funnelbox,Dananoel17,0.034976904,0
gilferrersalon,Dananoel17,0.0267723,0
CCsustainable,Dananoel17,0.057741569,0
benwitte,Dananoel17,0.006981704,0
FOX5DESK,Dananoel17,0.037011193,0
glossika,Dananoel17,0.069710549,0
FlorMaciel77,Dananoel17,0.035243074,0
Aliiii_baba,Dananoel17,0.024389218,0
BlackboxVisual,Dananoel17,0.111465153,0
emo_x_bunny,Dananoel17,0.03435112,0
edogeka,Dananoel17,0.064022988,0
alawi99,dana_lewin,0.031158035,0
Abdula_Anisetty,dana_lewin,0.014799995,0
DohaCSocial,dana_lewin,0.027226316,0
collingabriel79,dana_lewin,0.006906924,0
Alfredoelias11R,dana_lewin,0.044054186,0
dantestrading,dana_lewin,0.015870497,0
4houselighting,dana_lewin,0.015608008,0
chawesomegirl8,dana_lewin,0.048580705,0
cjohndeakin,dana_lewin,0.032948237,0
CrestronInt_MKT,dana_lewin,0.06773733,0
FrazzyJazzy7,dana_lewin,0.007556797,0
anthonysantange,dana_lewin,0.038998973,0
daniellenasuti,dana_lewin,0.075464822,0
bonescosey,dana_lewin,0.038374057,0
ce6874,dana_lewin,0.03429568,0
First5Assoc,dana_lewin,0.117128013,0
24jc365,dana_lewin,0.031580253,0
Emily_Mowder,dana_lewin,0.07705827,0
gavinhoops2,Danbharathy,0.035914757,0
3DCRE,Danbharathy,0.017019036,0
czerpak_,Danbharathy,0.015358056,0
BillOwnz,Danbharathy,0.031322618,0
D10Athletics,Danbharathy,0.02304554,0
centroprov,Danbharathy,0.006945632,0
Evegg4,Danbharathy,0.037883366,0
GabMoBanks,Danbharathy,0.012800091,0
BassemZabaneh,Danbharathy,0.013670943,0
cdutton12,Danbharathy,0.043584382,0
cBroker13,Danbharathy,0.027515576,0
alrolnora,Danbharathy,0.059355365,0
BucknellMath,Danbharathy,0.007099572,0
BrianKolowitz,Danbharathy,0.036865042,0
APLMaria,Danbharathy,0.067028843,0
badlandslogan,Danbharathy,0.032857228,0
EricJMartin,Danbharathy,0.028133166,0
dramil13,Danbharathy,0.110753915,0
Cuupcakeeee,Danbharathy,0.034623697,0
Erorentals,Danbharathy,0.060276822,0
am050505,Danbolivar12,0.028951943,0
cowboyswife07,Danbolivar12,0.013305134,0
Cereul_,Danbolivar12,0.013337513,0
5SenseMarriage,Danbolivar12,0.032539368,0
Dorcholac,Danbolivar12,0.019979008,0
eloise_hblt,Danbolivar12,0.006981891,0
Conkerberry,Danbolivar12,0.041848182,0
elleneschwartz,Danbolivar12,0.015309482,0
Eric_Alvin_,Danbolivar12,0.014104536,0
esacks7,Danbolivar12,0.051899616,0
gazpoole,Danbolivar12,0.029101531,0
bennymullany,Danbolivar12,0.056708755,0
BarbaraDi,Danbolivar12,0.00693597,0
CityGirl118,Danbolivar12,0.032842001,0
ebrianhughes,Danbolivar12,0.071621431,0
DGalente,Danbolivar12,0.041046522,0
ColeShortliffe,Danbolivar12,0.032747793,0
daldridgecsn,Danbolivar12,0.091039482,0
chairmandances,Danbolivar12,0.039978749,0
FuturesSomerset,Danbolivar12,0.070586329,0
ev13volk,DancunAwitty,0.030913198,0
Angielee_vr,DancunAwitty,0.013573241,0
ABC7JayE,DancunAwitty,0.016119623,0
Eeoor,DancunAwitty,0.030822042,0
clapdoor,DancunAwitty,0.023306812,0
Ali_Jaradeh,DancunAwitty,0.00707112,0
dreamembr,DancunAwitty,0.040074862,0
Cormier2,DancunAwitty,0.015279914,0
bchaiken,DancunAwitty,0.017119335,0
adshead_l,DancunAwitty,0.041846885,0
colonelkerning,DancunAwitty,0.030508993,0
FoodInstUofG,DancunAwitty,0.059452365,0
CoupleCheckup,DancunAwitty,0.0061132,0
Bdoss219,DancunAwitty,0.068748227,0
GBookerPR,DancunAwitty,0.034307252,0
AdvisingBoston,DancunAwitty,0.029246555,0
All_InMke,DancunAwitty,0.099899223,0
DaevTV,DancunAwitty,0.035419631,0
GiuliBacchin,DancunAwitty,0.072630812,0
Abdi272,dane_dub,0.032149867,0
BradRigoulot,dane_dub,0.014979865,0
ForeverSprayBae,dane_dub,0.018363974,0
bitesize17,dane_dub,0.03333273,0
AppsterTeam,dane_dub,0.024311271,0
DohaCSocial,dane_dub,0.006866278,0
Clem_frg,dane_dub,0.039021066,0
emadasghar,dane_dub,0.013122002,0
anthonysantange,dane_dub,0.015734601,0
gearvrnews,dane_dub,0.043821706,0
gentagInc,dane_dub,0.028020538,0
andrewfeller,dane_dub,0.06459621,0
eerikrojas,dane_dub,0.006374263,0
CBCPT,dane_dub,0.037222678,0
benwitte,dane_dub,0.069964473,0
ABrokeDesigner,dane_dub,0.03228225,0
dmiller0464,dane_dub,0.027140146,0
CVTrail,dane_dub,0.096594607,0
deb_staub,dane_dub,0.040140806,0
allymventura,dane_dub,0.070609573,0
Cjones11x,DANGERMAN57,0.032081336,0
CaitlynShmatlyn,DANGERMAN57,0.015774694,0
dottieevans14,DANGERMAN57,0.014351741,0
D_and_J1,DANGERMAN57,0.033162427,0
AdrianJulian,DANGERMAN57,0.023429583,0
FantasyNov4,DANGERMAN57,0.00612402,0
Binti_Afrique,DANGERMAN57,0.042326617,0
DerickDW,DANGERMAN57,0.013415946,0
Daily_Marriage,DANGERMAN57,0.012644239,0
27rohitKumar,DANGERMAN57,0.046482208,0
BarbaraDi,DANGERMAN57,0.027802966,0
fabienne_Zre,DANGERMAN57,0.058792202,0
amity_leigh,DANGERMAN57,0.007098433,0
abedf92,DANGERMAN57,0.02582783,0
BigRedSyl,DANGERMAN57,0.066473799,0
alyssafagien,DANGERMAN57,0.035393407,0
DanaAbdeen_,DANGERMAN57,0.031179012,0
baltej7,DANGERMAN57,0.101154968,0
enjoyyourwife,DANGERMAN57,0.035444721,0
amuse_kelly,DANGERMAN57,0.067669364,0
dylanswallet,DaniaIstaitie,0.027488595,0
